,date,macd,signal,buy/sell
1339,2016-08-16,0.23211218958876145,0.3184706371576385,sell
1340,2016-08-17,0.2175620335418884,0.2982889164344885,sell
1341,2016-08-18,0.22014171163187513,0.28265947547396586,sell
1342,2016-08-19,0.20525340081872656,0.267178260542918,sell
1343,2016-08-22,0.1885057695260599,0.2514437623395464,sell
1344,2016-08-23,0.1814640267543055,0.23744781522249825,sell
1345,2016-08-24,0.15947924995000307,0.22185410216799922,sell
1346,2016-08-25,0.14112197162165785,0.20570767605873097,sell
1347,2016-08-26,0.10798603350114888,0.18616334754721456,sell
1348,2016-08-29,0.1143984625739023,0.1718103705525521,sell
1349,2016-08-30,0.10783290086735065,0.1590148766155118,sell
1350,2016-08-31,0.09254359738868345,0.14572062077014614,sell
1351,2016-09-01,0.07882608983632622,0.13234171458338215,sell
1352,2016-09-02,0.09049549027783144,0.12397246972227202,sell
1353,2016-09-06,0.11575303571483175,0.12232858292078397,sell
1354,2016-09-07,0.13353515999081367,0.12456989833478992,buy
1355,2016-09-08,0.14388844901935727,0.1284336084717034,buy
1356,2016-09-09,0.026232170441005564,0.10799332086556383,sell
1357,2016-09-12,0.0016458652894613124,0.08672382975034333,sell
1358,2016-09-13,-0.09544283947121102,0.05029049590603246,sell
1359,2016-09-14,-0.18423002505184627,0.0033863917144567185,sell
1360,2016-09-15,-0.20474567899229612,-0.03824002242689385,sell
1361,2016-09-16,-0.23643724792891874,-0.07787946752729884,sell
1362,2016-09-19,-0.25581080317297733,-0.11346573465643454,sell
1363,2016-09-20,-0.26876415417882527,-0.1445254185609127,sell
1364,2016-09-21,-0.22130912729618046,-0.15988216030796626,sell
1365,2016-09-22,-0.1553726681822738,-0.15898026188282777,buy
1366,2016-09-23,-0.1261055607121193,-0.1524053216486861,buy
1367,2016-09-26,-0.14454211937188433,-0.15083268119332574,buy
1368,2016-09-27,-0.12972523464143393,-0.14661119188294738,buy
1369,2016-09-28,-0.08764208061948153,-0.13481736963025423,buy
1370,2016-09-29,-0.0971660741903051,-0.1272871105422644,buy
1371,2016-09-30,-0.07107301098267982,-0.11604429063034749,buy
1372,2016-10-03,-0.0650074038522348,-0.10583691327472497,buy
1373,2016-10-04,-0.09265297796772387,-0.10320012621332476,buy
1374,2016-10-05,-0.08702127508524171,-0.09996435598770816,buy
1375,2016-10-06,-0.08023633466820712,-0.09601875172380794,buy
1376,2016-10-07,-0.08229086393380669,-0.0932731741658077,buy
1377,2016-10-10,-0.06777573399679682,-0.08817368613200552,buy
1378,2016-10-11,-0.10810082359373041,-0.0921591136243505,sell
