,date,macd,signal,buy/sell
1183,2016-01-04,0.16597809001292063,0.24327770711025695,sell
1184,2016-01-05,0.1148771225437315,0.21759759019695185,sell
1185,2016-01-06,0.05808623870385787,0.18569531989833307,sell
1186,2016-01-07,-0.03407862889830682,0.14174053013900512,sell
1187,2016-01-08,-0.11328624658049335,0.09073517479510543,sell
1188,2016-01-11,-0.16935125698132225,0.0387178884398199,sell
1189,2016-01-12,-0.17508424171600723,-0.004042537591345527,sell
1190,2016-01-13,-0.19571151012941357,-0.042376332098959135,sell
1191,2016-01-14,-0.2076285497948831,-0.07542677563814393,sell
1192,2016-01-15,-0.24011734076275815,-0.10836488866306677,sell
1193,2016-01-19,-0.23463020484192754,-0.13361795189883893,sell
1194,2016-01-20,-0.26392089551828235,-0.15967854062272763,sell
1195,2016-01-21,-0.28319049703743104,-0.18438093190566832,sell
1196,2016-01-22,-0.25006669934147396,-0.19751808539282945,sell
1197,2016-01-25,-0.21454950653664184,-0.20092436962159194,sell
1198,2016-01-26,-0.18965107871152753,-0.19866971143957907,buy
1199,2016-01-27,-0.1673099806102485,-0.19239776527371297,buy
1200,2016-01-28,-0.11566534772289572,-0.17705128176354953,buy
1201,2016-01-29,-0.05038089221812214,-0.15171720385446408,buy
1202,2016-02-01,0.006714567266136839,-0.1200308496303439,buy
1203,2016-02-02,0.013764781006024407,-0.09327172350307024,buy
1204,2016-02-03,0.03793437324569737,-0.06703050415331673,buy
1205,2016-02-04,0.04367849399690016,-0.04488870452327335,buy
1206,2016-02-05,0.041638197695391455,-0.027583324079540388,buy
1207,2016-02-08,0.053667634040024836,-0.011333132455627344,buy
1208,2016-02-09,0.10613172699325446,0.01215983943414902,buy
1209,2016-02-10,0.09565994059853722,0.02885985966702666,buy
1210,2016-02-11,0.07696355926216825,0.03848059958605498,buy
1211,2016-02-12,0.10844725790760634,0.05247393125036526,buy
1212,2016-02-16,0.14866638335600868,0.07171242167149394,buy
1213,2016-02-17,0.18721313481123758,0.09481256429944268,buy
1214,2016-02-18,0.2233390427489539,0.12051785998934492,buy
1215,2016-02-19,0.25984269917189806,0.14838282782585555,buy
1216,2016-02-22,0.2968973117684257,0.17808572461436958,buy
1217,2016-02-23,0.30575576485775,0.20361973266304567,buy
1218,2016-02-24,0.32398612900176005,0.22769301193078856,buy
1219,2016-02-25,0.35136591299939113,0.2524275921445091,buy
1220,2016-02-26,0.3003146977747093,0.26200501327054915,buy
1221,2016-02-29,0.2562236174368522,0.26084873410380977,sell
1222,2016-03-01,0.2563658775943267,0.25995216280191313,sell
1223,2016-03-02,0.25892922777605065,0.2597475757967407,sell
1224,2016-03-03,0.27074513752110363,0.26194708814161327,buy
1225,2016-03-04,0.286990958893405,0.26695586229197166,buy
1226,2016-03-07,0.2897328777853332,0.27151126539064396,buy
1227,2016-03-08,0.30939781492798346,0.2790885752981119,buy
1228,2016-03-09,0.35418477712144636,0.29410781566277877,buy
1229,2016-03-10,0.41344292058596466,0.317974836647416,buy
1230,2016-03-11,0.476815818255254,0.3497430329689836,buy
1231,2016-03-14,0.5271241460021443,0.38521925557561576,buy
1232,2016-03-15,0.5571485032835142,0.41960510511719545,buy
1233,2016-03-16,0.561463516654868,0.44797678742473,buy
1234,2016-03-17,0.6071752667777162,0.4798164832953273,buy
1235,2016-03-18,0.6245635086365695,0.5087658883635757,buy
1236,2016-03-21,0.6358072918176418,0.534174169054389,buy
1237,2016-03-22,0.6258647296946549,0.5525122811824422,buy
1238,2016-03-23,0.6082361109138716,0.5636570471287281,buy
1239,2016-03-24,0.5956149854214985,0.5700486347872822,buy
1240,2016-03-28,0.5938268871894934,0.5748042852677244,buy
1241,2016-03-29,0.6316807703690728,0.5861795822879942,buy
1242,2016-03-30,0.6609087199994192,0.6011254098302792,buy
1243,2016-03-31,0.6634164017312756,0.6135836082104785,buy
1244,2016-04-01,0.6875993137493879,0.6283867493182604,buy
1245,2016-04-04,0.7027711181090979,0.6432636230764279,buy
1246,2016-04-05,0.6822850893740124,0.6510679163359449,buy
1247,2016-04-06,0.6706411401862127,0.6549825611059985,buy
1248,2016-04-07,0.6301885488136563,0.6500237586475301,sell
1249,2016-04-08,0.6258298418228776,0.6451849752825997,sell
1250,2016-04-11,0.5861809044377679,0.6333841611136334,sell
1251,2016-04-12,0.562648816632759,0.6192370922174586,sell
1252,2016-04-13,0.49651632449585037,0.594692938673137,sell
1253,2016-04-14,0.4248318810505367,0.560720727148617,sell
1254,2016-04-15,0.38210075768653695,0.524996733256201,sell
1255,2016-04-18,0.3523897731173662,0.49047534122843406,sell
1256,2016-04-19,0.3508127223629174,0.4625428174553307,sell
1257,2016-04-20,0.19465641872639594,0.4089655377095438,sell
1258,2016-04-21,0.022041937862169902,0.3315808177400691,sell
1259,2016-04-22,-0.05389089936864622,0.25448647431832605,sell
1260,2016-04-25,-0.10126369192114026,0.1833364410704328,sell
1261,2016-04-26,-0.1494068123740675,0.11678779038153274,sell
1262,2016-04-27,-0.17527117602551812,0.05837599710012257,sell
1263,2016-04-28,-0.19692238133526274,0.007316321413045508,sell
1264,2016-04-29,-0.2001368413915614,-0.03417431114787588,sell
1265,2016-05-02,-0.18819193147879787,-0.06497783521406028,sell
1266,2016-05-03,-0.18616332415771808,-0.08921493300279185,sell
1267,2016-05-04,-0.17297786235670998,-0.10596751887357547,sell
1268,2016-05-05,-0.1552612877334809,-0.11582627264555657,sell
1269,2016-05-06,-0.12201460304225975,-0.11706393872489722,sell
1270,2016-05-09,-0.09999097781660282,-0.11364934654323834,buy
1271,2016-05-10,-0.04708055646555209,-0.1003355885277011,buy
1272,2016-05-11,-0.02471653344053948,-0.08521177751026877,buy
1273,2016-05-12,0.018127566577312848,-0.06454390869275245,buy
1274,2016-05-13,0.01900268531542082,-0.0478345898911178,buy
1275,2016-05-16,0.03774505592116384,-0.030718660728661473,buy
1276,2016-05-17,-0.006882039268568008,-0.025951336436642783,buy
1277,2016-05-18,-0.06004054231117806,-0.03276917761154984,sell
1278,2016-05-19,-0.11183315603616961,-0.0485819732964738,sell
1279,2016-05-20,-0.17617802669821003,-0.07410118397682106,sell
1280,2016-05-23,-0.22322939327661118,-0.10392682583677909,sell
1281,2016-05-24,-0.23047767902997407,-0.1292369964754181,sell
1282,2016-05-25,-0.23285323184459372,-0.14996024354925322,sell
1283,2016-05-26,-0.21108042162590834,-0.16218427916458425,sell
1284,2016-05-27,-0.18552517729175122,-0.16685245879001767,sell
1285,2016-05-31,-0.1755716149790345,-0.16859629002782106,sell
1286,2016-06-01,-0.15900373802253398,-0.16667777962676364,buy
1287,2016-06-02,-0.1428582532694591,-0.16191387435530274,buy
1288,2016-06-03,-0.10692316083861897,-0.150915731651966,buy
1289,2016-06-06,-0.05521643376886942,-0.1317758720753467,buy
1290,2016-06-07,-0.01745980029264871,-0.1089126577188071,buy
1291,2016-06-08,0.027886457411078425,-0.08155283469282999,buy
