,date,macd,signal,buy/sell
1869,2018-09-24,1.2028402477304212,0.8305286341205859,buy
1870,2018-09-25,1.299958917230697,0.9244146907426081,buy
1871,2018-09-26,1.3118269111774055,1.0018971348295675,buy
1872,2018-09-27,1.3054884789002443,1.062615403643703,buy
1873,2018-09-28,1.234178995980841,1.0969281221111307,buy
1874,2018-10-01,1.2184565899710975,1.121233815683124,buy
1875,2018-10-02,1.2368569257170066,1.1443584376899008,buy
1876,2018-10-03,1.2159056775485766,1.158667885661636,buy
1877,2018-10-04,1.146518870770322,1.1562380826833731,sell
1878,2018-10-05,1.0626205784096783,1.1375145818286343,sell
1879,2018-10-08,1.0389914439670065,1.1178099542563087,sell
1880,2018-10-09,1.0347148494336835,1.1011909332917837,sell
1881,2018-10-10,0.883013325484626,1.0575554117303523,sell
1882,2018-10-11,0.553715781427357,0.9567874856697532,sell
1883,2018-10-12,0.2743117328739828,0.8202923351105993,sell
1884,2018-10-15,0.013850954850013864,0.6590040590584822,sell
1885,2018-10-16,-0.16429620171886938,0.49434400690301195,sell
1886,2018-10-17,-0.2814091054135446,0.33919338443970065,sell
1887,2018-10-18,-0.34593960625558395,0.20216678630064377,sell
1888,2018-10-19,-0.3843214384645961,0.0848691413475958,sell
1889,2018-10-22,-0.4662846618111445,-0.02536161928415226,sell
1890,2018-10-23,-0.6150834286425493,-0.14330598115583168,sell
1891,2018-10-24,-0.876996607133691,-0.29004410635140354,sell
1892,2018-10-25,-1.024854910864903,-0.4370062672541034,sell
1893,2018-10-26,-1.1825447113952094,-0.5861139560823246,sell
1894,2018-10-29,-1.3255538932847486,-0.7340019435228095,sell
1895,2018-10-30,-1.303774283751693,-0.8479564115685861,sell
1896,2018-10-31,-1.2100924726852327,-0.9203836237919154,sell
1897,2018-11-01,-1.0549672083332808,-0.9473003407001885,sell
1898,2018-11-02,-0.8335698785032122,-0.9245542482607934,buy
1899,2018-11-05,-0.6718851160708255,-0.8740204218227998,buy
1900,2018-11-06,-0.513533919332744,-0.8019231213247886,buy
1901,2018-11-07,-0.31224838835809976,-0.7039881747314508,buy
1902,2018-11-08,-0.24157052969765402,-0.6115046457246914,buy
1903,2018-11-09,-0.18482961816023646,-0.5261696402118005,buy
1904,2018-11-12,-0.2103589468780882,-0.463007501545058,buy
1905,2018-11-13,-0.35481705198661473,-0.44136941163336935,buy
1906,2018-11-14,-0.5062375623132169,-0.45434304176933893,sell
1907,2018-11-15,-0.5636484242833006,-0.47620411827213127,sell
1908,2018-11-16,-0.5488297693935777,-0.49072924849642063,sell
1909,2018-11-19,-0.5129430034781564,-0.4951719994927678,sell
1910,2018-11-20,-0.6349472127851783,-0.5231270421512499,sell
1911,2018-11-21,-0.6824011364443834,-0.5549818610098767,sell
1912,2018-11-23,-0.8552930512791193,-0.6150440990637251,sell
1913,2018-11-26,-0.8777181373318683,-0.6675789067173538,sell
1914,2018-11-27,-0.8804326944898264,-0.7101496642718483,sell
1915,2018-11-28,-0.7754797301052889,-0.7232156774385365,sell
1916,2018-11-29,-0.642129057236474,-0.7069983533981241,buy
1917,2018-11-30,-0.49983430897732717,-0.6655655445139648,buy
1918,2018-12-03,-0.26342465439290663,-0.5851373664897531,buy
1919,2018-12-04,-0.19928233260759498,-0.5079663597133215,buy
1920,2018-12-06,-0.21884934955943436,-0.4501429576825441,buy
1921,2018-12-07,-0.28367514385207926,-0.4168493949164512,buy
1922,2018-12-10,-0.40748246552116996,-0.41497600903739496,buy
1923,2018-12-11,-0.4901332828100635,-0.43000746379192867,sell
1924,2018-12-12,-0.5950544809553122,-0.46301686722460544,sell
1925,2018-12-13,-0.6039301333705964,-0.49119952045380366,sell
1926,2018-12-14,-0.7010479305790795,-0.5331692024788588,sell
1927,2018-12-17,-0.8758988848009892,-0.6017151389432849,sell
1928,2018-12-18,-1.144318555932415,-0.7102358223411109,sell
1929,2018-12-19,-1.4261479742114034,-0.8534182527151695,sell
1930,2018-12-20,-1.7797373445233404,-1.0386820710768037,sell
1931,2018-12-21,-2.0718366305105747,-1.2453129829635579,sell
1932,2018-12-24,-2.458000961761222,-1.4878505787230907,sell
1933,2018-12-26,-2.5155719746618885,-1.6933948579108504,sell
1934,2018-12-27,-2.5112146002228144,-1.8569588063732434,sell
1935,2018-12-28,-2.5325591166725943,-1.9920788684331137,sell
1936,2018-12-31,-2.5190336232869726,-2.0974698194038854,sell
1937,2019-01-02,-2.375751359419297,-2.153126127406968,sell
1938,2019-01-03,-2.310590103289165,-2.1846189225834074,sell
1939,2019-01-04,-2.057829716422063,-2.1592610813511386,buy
1940,2019-01-07,-1.8106991725929475,-2.0895486995995007,buy
1941,2019-01-08,-1.5603979337963736,-1.9837185464388754,buy
1942,2019-01-09,-1.3201692970555143,-1.8510086965622032,buy
1943,2019-01-10,-1.142558555502461,-1.7093186683502548,buy
1944,2019-01-11,-1.01325954607438,-1.5701068438950798,buy
1945,2019-01-14,-0.9066489788037799,-1.43741527087682,buy
1946,2019-01-15,-0.8100174639756688,-1.3119357094965898,buy
1947,2019-01-16,-0.7271576734273353,-1.1949801022827389,buy
1948,2019-01-17,-0.6199868811353113,-1.0799814580532534,buy
1949,2019-01-18,-0.4693409549462899,-0.9578533574318608,buy
1950,2019-01-22,-0.42221616050771615,-0.850725918047032,buy
1951,2019-01-23,-0.4213813035356182,-0.7648569951447494,buy
1952,2019-01-24,-0.4089930488764253,-0.6936842058910846,buy
1953,2019-01-25,-0.37244324303367193,-0.6294360133196021,buy
1954,2019-01-28,-0.37283675536509975,-0.5781161617287016,buy
1955,2019-01-29,-0.3501801540322873,-0.5325289601894188,buy
1956,2019-01-30,-0.27436944899802285,-0.4808970579511396,buy
1957,2019-01-31,-0.14322184567786422,-0.4133620154964845,buy
1958,2019-02-01,0.14416289671510896,-0.30185703305416584,buy
1959,2019-02-04,0.291428962650933,-0.1831998339131461,buy
1960,2019-02-05,0.4568625623451936,-0.05518735466147816,buy
1961,2019-02-06,0.558394054728943,0.06752892721660608,buy
1962,2019-02-07,0.591372493723263,0.17229764051793747,buy
1963,2019-02-08,0.6188826500748377,0.26161464242931753,buy
1964,2019-02-11,0.6417938161180032,0.33765047716705465,buy
1965,2019-02-12,0.7435456729415222,0.4188295163219482,buy
1966,2019-02-13,0.8743657762321675,0.5099367683039921,buy
1967,2019-02-14,0.9682987290043599,0.6016091604440656,buy
1968,2019-02-15,1.131785635573351,0.7076444554699228,buy
1969,2019-02-19,1.2834213782519583,0.8227998400263299,buy
1970,2019-02-20,1.4086253850043562,0.9399649490219352,buy
1971,2019-02-21,1.4409049836802978,1.0401529559536078,buy
1972,2019-02-22,1.4918267903042022,1.1304877228237267,buy
1973,2019-02-25,1.5203296746753097,1.2084561131940434,buy
1974,2019-02-26,1.5365489884702583,1.2740746882492866,buy
1975,2019-02-27,1.5885172880492746,1.3369632082092844,buy
1976,2019-02-28,1.58029080998881,1.3856287285651896,buy
1977,2019-03-01,1.6238228469993174,1.4332675522520153,buy
1978,2019-03-04,1.6611515124218954,1.4788443442859913,buy
1979,2019-03-05,1.6630566977687806,1.5156868149825493,buy
1980,2019-03-06,1.581816369381201,1.5289127258622799,buy
1981,2019-03-07,1.561818167194005,1.5354938141286252,buy
1982,2019-03-08,1.4477493349826318,1.5179449182994267,sell
1983,2019-03-11,1.3958493278133517,1.4935258002022118,sell
1984,2019-03-12,1.3546990161602963,1.465760443393829,sell
1985,2019-03-13,1.3567837929651319,1.4439651133080895,sell
1986,2019-03-14,1.3240304305916055,1.419978176764793,sell
1987,2019-03-15,1.2629550697696033,1.3885735553657552,sell
1988,2019-03-18,1.2658937700977617,1.3640375983121564,sell
1989,2019-03-19,1.239051950631307,1.3390404687759865,sell
1990,2019-03-20,1.235440702073788,1.3183205154355468,sell
