,date,macd,signal,buy/sell
427,2013-01-02,0.43421828657993444,0.3846716514528773,buy
428,2013-01-03,0.46857551232878336,0.40145242362805855,buy
429,2013-01-04,0.5060229458540348,0.42236652807325387,buy
430,2013-01-07,0.5124045864637097,0.44037413975134504,buy
431,2013-01-08,0.4990024004230804,0.45209979188569216,buy
432,2013-01-09,0.49736162227199543,0.46115215796295284,buy
433,2013-01-10,0.5254514824867513,0.4740120228677126,buy
434,2013-01-11,0.539487079342301,0.4871070341626303,buy
435,2013-01-14,0.5463197059825333,0.49894956852661093,buy
436,2013-01-15,0.5421419667975655,0.5075880481808019,buy
437,2013-01-16,0.5260776723278369,0.511285973010209,buy
438,2013-01-17,0.5293164808978474,0.5148920745877367,buy
439,2013-01-18,0.529127287737559,0.5177391172177012,buy
440,2013-01-22,0.5361727506462444,0.5214258439034098,buy
441,2013-01-23,0.532938656007147,0.5237284063241573,buy
442,2013-01-24,0.5309428056038001,0.5251712861800859,buy
443,2013-01-25,0.5418424722778781,0.5285055233996443,buy
444,2013-01-28,0.5309836224068931,0.5290011432010941,buy
445,2013-01-29,0.5349379655613618,0.5301885076731476,buy
446,2013-01-30,0.5273114391617852,0.5296130939708752,sell
447,2013-01-31,0.5060702988541621,0.5249045349475325,sell
448,2013-02-01,0.5153988260817997,0.523003393174386,sell
449,2013-02-04,0.4685667654115946,0.5121160676218277,sell
450,2013-02-05,0.4496767716135821,0.49962820842017863,sell
451,2013-02-06,0.43305898994054814,0.48631436472425255,sell
452,2013-02-07,0.39725208412200175,0.4685019086038024,sell
453,2013-02-08,0.38516831303252275,0.45183518948954654,sell
454,2013-02-11,0.3666830891771937,0.434804769427076,sell
455,2013-02-12,0.3585990231550866,0.4195636201726782,sell
456,2013-02-13,0.35479163559703153,0.4066092232575489,sell
457,2013-02-14,0.34247658602950537,0.3937826958119402,sell
458,2013-02-15,0.32032821758557617,0.37909180016666744,sell
459,2013-02-19,0.3290807252560697,0.36908958518454793,sell
460,2013-02-20,0.2931761275785689,0.35390689366335215,sell
461,2013-02-21,0.2266617017206798,0.3284578552748177,sell
462,2013-02-22,0.20634796737953565,0.3040358776957613,sell
463,2013-02-25,0.12460615063983482,0.268149932284576,sell
464,2013-02-26,0.08030212736392173,0.23058037130044517,sell
465,2013-02-27,0.08170326023712704,0.20080494908778157,sell
466,2013-02-28,0.07525795459022078,0.1756955501882694,sell
467,2013-03-01,0.07794600991715583,0.1561456421340467,sell
468,2013-03-04,0.08709824592099125,0.1423361628914356,sell
469,2013-03-05,0.12501324914389755,0.138871580141928,sell
470,2013-03-06,0.15858384060156538,0.14281403223385547,buy
471,2013-03-07,0.1956413455076742,0.15337949488861924,buy
472,2013-03-08,0.23633066593524887,0.16996972909794517,buy
473,2013-03-11,0.27543448823073646,0.19106268092450343,buy
474,2013-03-12,0.2850794874367324,0.20986604222694924,buy
475,2013-03-13,0.2874041772762155,0.2253736692368025,buy
476,2013-03-14,0.31041404903957925,0.24238174519735786,buy
477,2013-03-15,0.31498690086276326,0.25690277633043895,buy
